0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.09832657016169734,0.012936217599767845,-0.05336853610091129,0.03563785436115326,-0.03827408199156456,-0.0003601882943968651,-0.02604772144154521,-0.01687372760472818,0.017281125102973624,-0.02418610674369869,0.0001720812427054236,-0.007175505273823612,0.01336012110313721,-0.018286882609777712,-0.033250598209027996,-0.001535055181220471,0.0005730137834266035,-0.0005502179257265068,0.022876184945403326,0.001716723336081973,0.011284332253523502,-0.007180183970106435,-0.01390797614640103,0.01467272223118512,0.04534080510742574,0.013727932410811954,-0.022357148458704332,0.006186871901373041,0.0005520318736134041,0.041575744489337804,-0.0037246118570404426,0.0156521249537824,0.0066559650526820295,-0.0066186507169822256,-0.016284997649045993,-0.01945323208810129,-0.027434778667535745,0.025355307093512858,0.0032734526102981797,0.03977941114191604,-0.020240224341999954,-0.007165472065785761,-0.007671959552747949,0.024608119367795,-0.0005759705803998618,0.009379068251430337,0.036073860670354826,-0.01043704018868482,-0.01003354096252946,-0.006553109405124918,1
0.10754580685938014,0.012957024548905198,-0.045175349083729846,0.022714578956228585,-0.056425280624513394,-0.018675276184057583,-0.0029489291195451987,-0.03224414076231819,0.018166242380628948,-0.01079418864849238,-0.016377147166782735,-0.013007881088192135,0.013316901070143642,-0.0024016442775764996,-0.02637732703690663,-0.012367714487038878,-0.018622871947225506,0.0005804926095377207,0.00022531224421044687,-0.008303549028594964,-0.006117837486173722,-0.007227051986275295,-0.03226509788164481,0.01686034990001041,0.01996568401265672,0.0019716914466753753,-0.01567955595984841,0.016768863244068795,8.210740137113516e-05,0.017199102009093775,-0.012003234641965501,0.026364276197425346,0.017895571537008905,0.0023631296801558425,-0.011649391817769538,-0.011969391427241413,-0.03153755923012821,-0.0031059219038637423,8.181841835802092e-06,0.04099518388244983,-0.03179030345606115,0.005622747138229095,0.0017674982093165482,0.011900010029299132,-0.0061092328050323325,0.014617015121867987,0.04727193745430793,0.015396766268140101,-0.0057546552588439255,-0.009730135218268989,0
-0.0011111197337575645,-0.0005479398360878387,-0.0130114338023306,0.02770365317135153,0.07759077587929215,-0.03218688723621178,0.05715196010941274,-0.07830276688172931,-0.03704829087020534,-0.0354892526498181,0.03675298481581938,-0.0009436325000259663,0.0015584507266593014,0.0014679147870237314,0.027922020682762956,0.06602219859317171,-0.04067774453606579,0.00410685502753428,-0.0061511405282980575,0.02945882868523069,-0.00741439868916395,-0.025313275913774424,0.03192299226571262,0.032790452151061085,-0.003041815202507615,0.11358976552638271,0.07910523213136715,0.03799812687273508,0.0387939939071846,-0.0788599339147388,-0.053602092109061895,0.09440753001211512,-0.02608462416300888,0.008170819073431364,-0.004132337744879384,-0.0075407938220534215,-0.014238876660850459,-0.1266604374531157,-0.049108618965823234,-0.010348572458589904,0.006527484139753381,0.011930744603965954,0.0035549615472638286,-0.023676870442828735,-0.005134059895627842,0.05638515648277133,0.008106035361051145,0.0019429533694401298,0.0077049924260070325,-0.07735677299766966,0
-0.0030680903617330375,-0.002748881254649728,-0.022250839905605113,0.026444851318365298,0.054277102848516896,-0.014111127124986004,-0.01918607513432998,0.0033326501342851797,-0.05380129737652861,-0.033825641900904334,-0.008697876829498264,0.010463193265003648,-0.0029966356513382885,-0.00952553615975511,0.009017788900139807,0.12763102814660932,0.07394178519305131,0.03011030875013141,0.020811729616760855,0.16220481560524655,-0.04324181161785483,-0.01371525322182605,0.010764743493516912,-0.05122557291197095,-0.06820600508969309,0.07956271632126627,0.117501577904524,-0.09396055686868986,-0.04831942901452773,-0.04286969009048126,-0.043593028196727654,0.049013835633009074,0.029887617047981627,0.04160957549590807,0.017199587930260402,-0.06188163888213456,0.018615616281357366,0.021541893388852276,-0.1422323664134012,0.009292195194875754,0.019630104441923816,-0.09889378775023497,-0.0032943984217118204,-0.006602483104203572,-0.04142392094915628,-0.02758424146973762,-0.03786177243856859,0.011965115922562462,0.023236869884679122,0.026520081240221656,0
-0.004292885814083511,-0.0009247966407547372,-0.031098151243748862,0.03607789751142513,0.05133731752111795,0.01855596753079314,-0.07143845176837883,0.04531152852870692,-0.028987234130892606,-0.04782069007731591,-0.004583301041150535,0.02589561581385022,-0.004701862869587282,-0.013582511456722714,-0.008784742043361627,0.08010817696812607,0.10110594333060584,0.04308057569630988,0.07495276258133014,0.08762107980635979,-0.0076575924701970865,0.04126190077927092,0.0813319148862946,-0.012131410594307728,-0.01588000153824318,0.04376021992708823,0.051890203219966874,-0.0947106457000299,-0.029115286092219403,0.12189989017497829,0.06334101945698097,-0.05375384997168038,0.014793802742738798,0.03988690727296142,-0.025638261645629948,-0.011299635486976056,0.04982227222945557,0.1414685789001426,-0.10099092520572954,-0.05671154628750679,0.04053680871858732,-0.1239204670913996,-0.08066662625267995,0.1011446250287484,-0.013462746694289464,0.004657701874173167,-0.04768716641946104,-0.0671654522732785,-0.02953430421359937,0.06070318296050285,1
-0.005575373908846462,0.009123555503704087,-0.038089870471805905,0.04540175631469431,0.038260166596522545,0.08398347309554594,-0.09883533261938628,0.02815932710617655,0.025307821241122203,-0.07458193171734362,0.016810378180656695,0.0474864442675534,0.03578178903007886,0.006534309788218131,-0.054025723975023844,-0.00462794244561472,0.007117396027663857,0.030699018865998278,0.036168197557512355,-0.002080787362862117,0.08214675761992331,0.05578992508805407,0.10474862899824745,0.03567670676836512,0.04346945535519143,-0.020322536094953766,-0.05423318150559058,0.027349410463247563,-0.07702364889819416,0.10814640822731782,0.06516987869045006,-0.03586585672921659,-0.07730406403758147,-0.043395494156478746,0.0046639511539142186,0.00888524064007537,-0.00589633615784159,0.049793313230971394,0.029994932743822426,-0.011109212585539622,0.033886198230275534,-0.04447282029309909,-0.035630701156276416,0.0070016210325856984,-0.015183736806660873,0.005939825095108843,-0.009963137560933623,-0.1298076344009424,-0.10044055642374741,0.01659444088271432,1
-0.015546697507283755,0.029602830082208244,-0.0365455502933701,0.05417538905339697,-0.0633216281006547,0.09920467198840385,0.07430793659507484,-0.03289584530080202,0.054790707129013606,-0.08470184021750496,-0.07728388045722379,-0.01838072180923074,0.16641455748762102,0.1220089019937775,-0.08833773215919562,-0.0023163137432699347,-0.028293713540502797,-0.030228349640261602,0.045685939709091204,0.04776503414324764,0.05784324920661005,-0.02941287134341227,-0.032204022777661455,0.05485852286137968,0.011131745475495202,-0.048834652258451086,-0.04060918599065971,0.009241600787241185,-0.02060279731324875,0.04216001674051614,-0.06089627621828582,0.01225368506319787,-0.06038542415336681,0.009244482323884997,0.09539742167794109,0.03446272083343168,0.004018131424008941,-0.05788732710364976,0.019507063109164897,0.01621389982443685,-0.10023280041720445,0.05159279806031741,0.013940379003237685,0.03342316732935954,-0.0027612849618917977,-0.05527890774402882,0.04266864160707057,0.041906004160537864,0.005144695110502271,-0.06990751096913943,0
-0.00016734778561734097,2.6512256968321963e-05,-0.007182787674842251,0.01959658100281141,0.05429706701799697,-0.024297196328808612,0.05352701033332084,-0.0700749979184488,-0.026664732849139557,-0.02815492466106704,0.0409093907381398,-0.004146125584290349,0.003675949463662268,-0.0008062595784598446,0.02795513418183314,0.009278868318268641,-0.048688675910131596,-0.011141439702453184,0.004916867365160509,-0.0487369545665595,0.01610759109608542,-0.007419194880627313,0.02779384669754923,0.04702209276135315,0.020768936953893567,0.034465387477758104,0.0019857612346876967,0.03239811837197412,0.05837363312051265,0.016784539257648168,0.022368537903899085,0.00623630610223502,-0.012175576446970912,-0.01647952705051663,-0.049685219447233586,0.009359187816267708,-0.002087070232019481,-0.08338582649474215,0.0028758083943395724,-0.03464031894561282,0.0008920854544370622,0.05647398134403154,-0.07229622591524575,0.006130120849873955,0.030703734667164816,0.044319379356434735,0.0006363887380753229,-0.10185740676810968,0.10447913312972672,-0.16575854311778027,0
-0.000926279761707017,-0.0020442745502228968,-0.009106993130847015,0.009961380149805094,0.0266903262609843,-0.0129038548181924,0.014563230466880803,-0.03226779390675696,-0.049318780455017246,-0.015792590189199943,0.01986960850129571,-0.006129237966588104,0.0074571839676135405,0.0021149057402010353,0.02081110638291275,0.07164468879242089,-0.022666150832449952,-0.010677753568749214,-0.019316053299660577,0.03670595566062817,0.009991466245504342,-0.026092723384920153,-0.007608275416552282,0.004354604479867439,-0.00841656981727562,0.04883404827018938,0.011309035101361465,-0.040101203614187106,-0.00196620629113997,-0.050108328686334774,-0.025839518933187998,0.04893222851384548,0.004413220580989797,-0.0333545262789527,-0.0036903329413395004,-0.00686540673399086,-0.030279843491326484,-0.044965343889470495,0.013437291118275997,0.04364112669252763,0.018908666472287828,-0.010449328931403221,0.06626577930632971,-0.1500879995699432,-0.002943267634140108,-0.053612114238882416,-0.03162037962411443,0.02436553855025986,0.04051923473606533,-0.057659579814049455,0
-0.0012591223176390564,-0.002837110813132639,-0.01449134400572575,0.014897383940523574,0.03189790975898046,-0.013964274344890556,0.0033921836500052805,-0.018423499199259532,-0.05244984547884951,-0.021907026751328003,0.012998537589457465,-0.00115735796688973,0.00443099516766779,-0.006507593764243129,0.012385809533074705,0.089121360086119,0.02127615865647033,-0.013559699879637939,0.0027062580885732763,0.06545425596138016,0.0011155277266364117,-0.03194576267766163,-0.01853996303621345,-0.026586202030190763,-0.023315726450455602,0.04384035731563127,0.025189496074237143,-0.07093619034037521,-0.018389301400665175,-0.030765191259751058,-0.017778026390445636,0.017035672436299977,0.011416632811506454,-0.0079308283005906,-0.009612825472161178,-0.019535166041216287,-0.007241104358001283,-0.014841766716548268,-0.03729143719252447,0.030875654302123894,0.02693005819704149,-0.00017676479346351564,-0.01121363323814671,-0.10061338387774331,0.0011690025376286004,-0.07662399914398374,-0.03357763501014404,-0.029515087244772954,0.024495889462260674,-0.004582628900366534,0
-0.0013426952056895312,-0.00185904612088924,-0.02168870565575097,0.031360305376199805,0.0573270338196631,-0.011278525228085031,0.007600436595528008,-0.02274118709873953,-0.03434139161273079,-0.030557749023396516,0.03845785319100506,0.00453752632642341,0.0015001281779281202,-0.018270841448123694,0.0012987520254615895,0.045690493455872956,0.03488406332434252,-0.005586538789312189,0.05091693895166189,-0.0023481056745023998,0.01616835847631518,-0.009313270984909009,0.038326446031503716,0.02632450191072889,0.024731199013416486,0.0386255795326925,-0.010140234404514203,-0.06205415615344483,0.05053997273447965,0.07701464123390524,0.06021140481402475,-0.08182247371893521,0.016430800388255406,0.012203744565666202,-0.03616145382140301,-0.0010847041363186802,-0.019572166926907823,0.08011574774621319,-0.010138414288090994,-0.04002683941115411,-0.01753851084638006,-0.009319406086809253,-0.04721055330689539,-0.02694246009768375,0.04412395013112242,-0.0410116613251852,-0.009353523175539311,-0.04412749552699644,0.06268287440987438,-0.009424100916427232,1
-0.00022836591799726768,0.007138008745098655,-0.02932878965898745,0.04127497575443794,0.040119072861781416,0.04257448806933238,-0.03342190388917604,-0.018586155126789954,0.0010793685679476312,-0.06608485833274029,0.03452065706578302,0.009696365457572397,0.02759015945516944,-0.026129543618639346,-0.027101196167358843,0.050740510228918685,-0.004032652848241721,0.007335170169520654,-0.008719915336967837,0.04884635526993562,0.08045358810680038,-0.006721896436497343,0.008300197955422486,0.011208977936876375,0.03069760230394136,0.03331128932846116,-0.001152544877564811,0.04804691324535529,-0.07066417624798045,-0.001016518505659196,-0.01440271037733009,0.004125490969742692,-0.045013790503346314,-0.03897450215304235,0.000614108504676653,0.004585853155997727,-0.027167909800426455,-0.017402455489018465,0.017878422767758573,0.013379706399426433,0.043975292572742505,0.00440734459174639,-0.0074256734851569405,-0.07016199438496723,-0.030364795352438797,0.02172959843490376,0.07344050168071871,-0.011838294726020554,0.04759407075004355,0.04950243293319914,1
0.032640280618845115,0.022785529758322383,-0.015454497902428428,0.004757910367100148,-0.013709664841722643,-0.007497523293380181,-0.017853696434369307,0.020174191876779355,-0.006583238493545609,0.033439358422181924,0.031726540663562564,0.02024107246986664,-0.02663290933184632,-0.01012819396563827,0.0003279420415573474,0.004769368188844526,-0.03924762749684406,0.000854989520222276,-0.03444416209250803,-0.04521083049654344,0.021327329439543838,0.052231288959063975,-0.02520167136294474,0.09039364532795839,-0.05948051003479754,-0.06677983145059663,-0.025718961491293966,-0.27179818970063707,0.016149424329921738,0.1998512075455663,-0.13433909937336344,-0.11363438834917276,0.13086858117757216,-0.06566343396978318,0.0785104350844294,-0.012705203966639616,-0.11710475716340084,-0.01812274754761351,-0.008943988716187328,0.025457881290529037,-0.0004794972377759698,0.09298020023347639,0.04628735591797198,-0.14080930468775066,0.017412073965079142,0.10128005697272453,-0.0018535848635717947,-0.04223865109150805,0.061019432603026585,0.05849980733355698,0
0.04647239039214834,0.03458594278692644,-0.02200792901355911,0.004529663135526647,-0.0023836428311295134,-0.011111523081930443,-0.01541932916594695,0.024244625542645615,-0.002865052682961171,0.02028502397123426,0.04328245495483145,0.024288832946647212,-0.03306450097376776,-0.013377463523318377,-0.009008029011672625,-0.002979760419018101,-0.06153546476143193,0.008013510996275298,-0.02305657580746259,-0.01808951980881109,0.01595565648004829,0.04760649993437405,-0.018922586000465536,0.05939446098450361,-0.02115393137046292,-0.012213957366627327,0.04100161926767317,-0.14212802203878955,-0.01903213347351308,0.08976153784660793,-0.15491544402444946,-0.017984699639343293,0.013695120897664394,-0.042278894197904524,0.014668022178888889,-0.026218137955766684,-0.02019522624626157,-0.14614775481257586,-0.04668220371973883,0.027461957166535888,0.1111156949560249,-0.07105303437661613,-0.13478974601640345,0.15269246790420968,-0.02055344512923606,0.13575750656908286,-0.04979687808585207,-0.012280753531584981,-0.09307924073568269,-0.020664278962618368,1
0.0463774509893793,0.03943993386435839,-0.016326010096754277,0.006428872234045102,-0.0023948294669446143,-0.0013711079133033074,-0.017401441429149244,0.023084713900605194,-0.005843165561470333,0.007839588903518076,0.03579993034180491,0.017140478419807877,-0.01125944549549517,-0.004381816637568843,-0.011481509138814782,-0.0046796300344753156,-0.06584216763211946,0.022344790586533037,-0.020240399730910387,-0.0014866885457063294,0.0037067587536737446,0.03086690412737378,-0.006167155990134635,0.04385739736317707,0.014294938392034355,-0.021074610456799397,0.024922070987603902,-0.10477962799037575,-0.0362195796744868,0.04783177560675921,-0.0844969169997419,0.00266850410820338,-0.023971309170052864,0.030109279618608684,-0.022245171787219173,0.001497064438549508,0.04878238344844577,-0.09141568946913259,-0.01521467569140222,0.02752574500795131,0.0852267241792293,-0.0833956760323996,-0.1228408530373131,0.10540652688465921,0.0292263459225043,0.054774798371319336,-0.05354184045353046,0.039392812790965265,-0.0005043905911631467,-0.010652267702650587,0
